Date,N,epsilon,windows_4,scaled_windows_4,MLEs_B_14,MLEs_B_24,MLEs_B_34,MLEs_sigma_24
0,0.0,-0.12946634302668306,1,1.0,1.0780960454595365,1.459557837292272,-4.587665182075467,0.00023780132781654943
1,0.0,-1.0844004855729643,2,1.0,1.0110838473263308,1.5531232394085117,-4.497094023202871,0.0001912696058243428
2,0.0,1.3336230001719238,3,1.0,0.6082030212197099,0.416574828577894,-1.5329577774305068,0.0006865523945497044
3,0.030841616547551423,0.030841616547551423,4,1.0,7.129483594059735,-1.0428420102030616,-0.6394739527150912,0.0775200300350491
4,0.0332502248354946,0.005492769942698315,5,1.0,0.8622744025246737,2.789936533352821,-2.0133194731643163,0.17462063560287147
5,0.08086205905252888,0.050628440535108225,6,1.0,1.1397832451011223,-0.2852736785165692,-1.0772497343669107,0.16277763759551203
6,-0.005783318051501021,-0.07920008961260748,7,1.0,1.1156778096074267,-0.4291950578161335,0.6900918593550553,0.14906328039400668
7,-0.029337559088049484,-0.0252736956805788,8,1.0,0.6574860145931061,0.35196695347775825,-0.36299666551528836,0.2862630111712423
8,-0.1324872122509618,-0.10683419648172755,9,1.0,-0.13434149741134838,1.4770541359885099,-0.3609376652990936,0.4716778485861726
9,-1.3392613788146108,-1.2196716790173496,10,1.0,0.4976227714856204,0.41068079733565943,0.5115271028370623,0.6714006615193442
10,-1.3590147099406984,-0.1520612212941586,11,1.0,0.47213241690789154,0.36999012074639887,0.5691217367740055,0.6241798454349249
11,-1.005493571631215,0.23233715322606935,12,1.0,0.6412719762143675,0.15951343779379498,0.08199294586851849,0.7800422338533284
12,-1.4746110928764407,-0.542684117520794,13,1.0,0.8014459901812222,0.08310572650674854,-0.20953488209280344,0.8462667176522134
13,-0.04347197653132828,1.3073230898731876,14,1.0,0.7322407202977665,0.08827589789389596,-0.11188330431621207,0.8175740447679173
14,-2.777195716220083,-2.713269890696811,15,1.0,0.7183918273543722,0.15907919264496712,-0.18031361326424963,0.7902195727548513
15,-2.9610736357289826,-0.4464166604368299,16,1.0,0.7273525394274141,0.1489619377796362,-0.17511364139879904,0.7500101883442958
16,-2.4056026884626425,0.2875702606209565,17,1.0,0.716523458777131,0.049426784333549474,-0.09945366578114131,0.8979963430265657
17,-1.1358046536800006,1.0866204594558684,18,1.0,0.9622988888501374,-0.13736709307872316,-0.15151742409275776,1.0786574722623756
18,0.5013212493973089,1.5772122009512257,19,1.0,1.1533041277003448,-0.09636001030803144,-0.30968610891171505,1.1709498344300415
19,0.05932872524488353,-0.35644632579126806,20,1.0,1.0187486956160643,-0.1398093111915844,-0.2751941126600815,1.2337964069544052
20,0.8439934942663281,0.7969424755887599,21,1.0,0.9744019808301505,-0.016387506817507908,-0.28268950940818655,1.2112918827802546
21,0.6922078634040019,-0.07299278118211544,22,1.0,1.0007025587869043,-0.09050122067946534,-0.14748922452072136,1.19542995964689
22,-1.3512524183667254,-1.9832727176254392,23,1.0,1.0148586154522616,-0.10702847995785285,-0.0710178405932593,1.257927916778669
23,-3.451364050357657,-2.2505988874043075,24,1.0,0.9280997979829181,-0.01606693575919588,-0.14650978690740632,1.3280392916394024
24,-5.463339471549164,-2.3505213806776446,25,1.0,0.9082616684726791,0.01842731908884148,-0.15370255651835918,1.2852393189244868
25,-3.459635460176708,1.5053962289047842,26,1.0,0.911322795235578,0.0024834702407706888,-0.1339324666593503,1.243074098501512
26,-2.9272550412012732,0.2755639081768318,27,1.0,0.9110219297592524,0.0030025227007523395,-0.13324966826473872,1.2019150479435945
27,-2.475761552166107,0.247997734232298,28,1.0,0.9105645027810394,0.0047103267089578585,-0.13715894673443446,1.16617173111474
28,-3.512026216058236,-1.2199719140949599,29,1.0,0.8917104733140303,0.0221361135538195,-0.12781898208765138,1.23989587157403
29,-1.1596693892083456,2.05518437117774,30,1.0,0.8705661745926158,0.04620573911286173,-0.13622974303573168,1.208174129493907
30,-1.0595928965391765,0.043987431430578074,31,1.0,0.8840934744315717,-0.013247680570681654,-0.09675553867008625,1.203646766139456
31,-0.7224035859989675,0.27794697693895737,32,1.0,0.8782960450016841,-0.01089000294992971,-0.09061127911303554,1.1714495080358538
32,-0.5973394086070514,0.07501644164949461,33,1.0,0.8708663058962847,0.031624084696021466,-0.13536054829860125,1.20790052678937
33,-0.0971871747145513,0.4582382578571763,34,1.0,0.8899071477367938,0.013777594696303365,-0.13280483668794493,1.1814062589103915
34,-1.8774923598519255,-1.7768264726627692,35,1.0,0.8828215934090329,-0.0076018465571826704,-0.11053591630148821,1.1632947445042585
35,-1.1388705270004063,0.5578178626995428,36,1.0,0.8920422079132594,-0.02577311710199035,-0.1115670512658883,1.1483633580613817
36,0.009019450037257126,1.0537497196832875,37,1.0,0.8867425873238396,-0.024808516712281015,-0.10440247352103978,1.1220634259300282
37,-0.07953407168309853,-0.05748794784810663,38,1.0,0.883133173013594,-0.005623251755965273,-0.1240264162948099,1.1107705733680517
38,1.6353962799378794,1.7182754552222996,39,1.0,0.8723305152975684,0.00490476292634522,-0.12628992110568132,1.0909834071024147
39,1.9141320322117519,0.4429805264841188,40,1.0,0.8790143716879074,-0.012228499155143477,-0.11653195803749151,1.0729186707128375
40,1.00863539195249,-0.7296420591206345,41,1.0,0.8733541507775515,-0.012882109705068524,-0.10858780333798507,1.055897074403285
41,-0.08079536472405247,-1.02406250060279,42,1.0,0.8765501724129036,-0.019189656052367644,-0.10483552616895246,1.0344562806327038
42,0.006455746329120597,0.0499439003391254,43,1.0,0.8832851313107749,-0.013014314336272832,-0.11709847867277551,1.0498691685090518
43,-0.9201516471495919,-0.9352402191180847,44,1.0,0.8509542170721428,0.008883899521810764,-0.11676712022047313,1.054875251229067
44,-0.26863619627764634,0.5602436823409356,45,1.0,0.8384330444775856,0.03556257341230318,-0.12882731988513765,1.0391625636938893
