Date,N,epsilon,windows_8,scaled_windows_8,MLEs_B_18,MLEs_B_28,MLEs_B_38,MLEs_sigma_28
38,-0.15506595333415468,-0.3316566099264798,39,1.0,0.8643153102110399,0.13437249008542218,-0.09982866423510925,1.1771102720659126
39,-0.20156283128456146,-0.08121240243325135,40,1.0,0.8595524681535492,0.13206328693445454,-0.10513199840910706,1.1618735611018465
40,-0.748576273466367,-0.5673873203690778,41,1.0,0.8704386232810433,0.11771930713819712,-0.11226130675931763,1.147277889373557
41,-0.5148376362001462,0.16244729776577127,42,1.0,0.8533242270265681,0.11596236793526059,-0.08014970106547065,1.1499537097241308
42,-3.1541219367104687,-2.6812666730828276,43,1.0,0.9013213093320424,0.03932240621805003,-0.026203458495474573,1.2600199639163265
43,-3.2697144444226485,-0.41837056228656144,44,1.0,0.9543577034791202,0.016872298211038184,-0.042802391968590515,1.263686292756972
44,-3.300102114910702,-0.3206695192012122,45,1.0,0.9509943542972765,0.012889389439067537,-0.03786249381721461,1.2379047064750834
45,-2.2340937135830776,0.8002365536478859,46,1.0,0.9509505118132825,0.013489653008440758,-0.03791001268379516,1.212656019917531
46,-1.2679788340656666,0.8084036737524368,47,1.0,0.9512244341835577,0.012370168448303649,-0.026732420894816162,1.1941428452932776
47,-2.1630265736330228,-0.9665036646889851,48,1.0,0.9401905320047527,0.022687480427731107,-0.04811976351587638,1.2047942628605917
48,-4.37071998047327,-2.388975338727062,49,1.0,0.9772312379343575,-0.025893869931313113,-0.05836953928589061,1.2347446737186176
49,-5.2719006852595385,-1.3039426487566084,50,1.0,0.9468402605667919,-0.02222301153958361,-0.020292953553553147,1.2359203421686644
50,-4.837979932278402,-0.027931850003754987,51,1.0,0.9776406165772179,-0.10492395863465513,0.04620711400901938,1.2785762196362738
51,-4.531579674086423,-0.08097152837853405,52,1.0,0.9667218055477248,-0.09994225881572764,0.04958183645034834,1.2580198136428444
52,-4.738509371208083,-0.5589888583549222,53,1.0,0.9644217294460092,-0.08656380402321784,0.04122119320470758,1.2382275236102553
53,-3.060392590552264,1.2979614395986576,54,1.0,0.96090430137058,-0.07955877456950027,0.03031636673762855,1.2265667527326745
54,-1.0211568592382745,1.8258973627117088,55,1.0,0.9461777470120869,-0.059807774574085384,0.035605524478874793,1.240212797086678
55,-1.8641012278267186,-0.8670710348946681,56,1.0,0.9335631997561336,-0.04118934277408962,0.02420763547246689,1.2258493605589649
56,-3.6518298587960674,-1.9333232592541152,57,1.0,0.9343616696030782,-0.04384058565984523,0.025467484341555224,1.2055779237330218
57,-3.0232894205080516,0.292210033279059,58,1.0,0.9302621465382259,-0.059490152913638676,0.06306286798858808,1.2858292321630487
58,-3.0503637040107128,-0.27424391468723885,59,1.0,0.9407721947331664,-0.06989535012716533,0.06558484838855021,1.2666914192511076
59,-2.058493299670835,0.7535852267318475,60,1.0,0.9495071475104107,-0.013004140948985825,0.015373365603670372,1.3072823025654574
60,-3.270710926028403,-1.3573304250794638,61,1.0,0.9253643209421778,0.005039632493389394,0.009102348363627295,1.3035964550426309
61,-2.434322521991443,0.5604058814709357,62,1.0,0.9179054373846454,0.026024986364200402,0.001933301124731264,1.289091791542915
62,-2.0878263715180223,0.15635594053126906,63,1.0,0.9147794688706085,0.03438801020627697,-0.008727717363619934,1.27247726041899
63,-4.435810045205727,-2.499715976359309,64,1.0,0.9176896845617979,0.027561368710465602,-0.009949006503317048,1.2579705777617665
64,-4.486771083620579,-0.4493205540003294,65,1.0,0.9152811969182297,0.0278323390953716,-0.004587486784268475,1.2414684604961481
65,-6.098986639409582,-1.9956562999838239,66,1.0,0.9107028277910904,0.03869700343177826,-0.01905297174348917,1.2401526699315426
66,-4.71767767965761,0.8606361070992761,67,1.0,0.9017061036551383,0.05011143910033542,-0.017512800982259408,1.2295241671924508
67,-5.068890232395305,-0.7171227434731536,68,1.0,0.8943718124844596,0.06818203765759807,-0.03361630634800405,1.2235662573763497
68,-4.327350487995476,0.3428173643509708,69,1.0,0.9093812473743167,0.04270777911948452,-0.02846220056177259,1.2332860303664401
69,-3.5294384993264134,0.4630426189900441,70,1.0,0.9113643942097895,0.04230841082911111,-0.03042553012680721,1.2166112665402338
70,-3.6863712604294148,-0.4159142038317349,71,1.0,0.9136471893729001,0.0588889858542385,-0.05133962160009815,1.2204187298466203
71,-2.3589887273300505,1.0373132969296417,72,1.0,0.9261387052311058,0.048887664823404675,-0.05324216540802803,1.2142806273012015
72,-2.9413953579784655,-0.7461474057838616,73,1.0,0.9170917997961302,0.043865590447244036,-0.04062880541486832,1.209751460726097
73,-1.7885089875604727,0.9192004344977408,74,1.0,0.9215568002426675,0.03525659771932989,-0.03735992971821386,1.1968784452742303
74,-0.31589875918566346,1.346763170471847,75,1.0,0.9193023171119535,0.03283478181144098,-0.03172056950636686,1.1843585965416195
75,-0.1503689654181359,0.1812389613043506,76,1.0,0.9216900568739457,0.028204888139506126,-0.02872873319508699,1.172674649749475
76,1.144102265285778,1.3004784116295616,77,1.0,0.9213719124265505,0.02821887157132389,-0.028509177723209447,1.1580605045037076
77,1.932720443502577,0.907691081991415,78,1.0,0.9209570059619788,0.032724102349179704,-0.03131071439512255,1.1511370163731889
78,0.9084850809947489,-0.8409006511562471,79,1.0,0.9210670018391188,0.03261567715375043,-0.031278415061757436,1.1371008435709704
79,0.39954735069982306,-0.4488574492833345,80,1.0,0.9210929585631948,0.03604063205419152,-0.033745837894890676,1.1254209414567382
80,0.80133822637139,0.413333555496576,81,1.0,0.923848090066872,0.03352729396703523,-0.03204965744726369,1.1163360499275417
81,1.233567478296895,0.4992827502456983,82,1.0,0.9180788019116809,0.03466661542870182,-0.030570228783082114,1.1129679944375441
82,1.0884197444101662,-0.033799841827751524,83,1.0,0.9178172536966865,0.03507953191493588,-0.03064330064745098,1.100035112751647
83,1.7890602283129637,0.7891334012971314,84,1.0,0.9182786087440171,0.022586913585672736,-0.014700089823736835,1.1054532250938813
84,1.6577715060821614,0.02439742837342341,85,1.0,0.9093853590280644,0.03043536764867384,-0.015775766918634426,1.0983326373257505
85,1.9624461629751626,0.4416770077739861,86,1.0,0.910651553681268,0.02701573264427492,-0.014046732286559106,1.0863394291346886
86,2.4110156989339786,0.610345834912381,87,1.0,0.9148669365878942,0.04160033677197365,-0.04055567335701549,1.1446173455837938
87,1.3243828357174912,-0.8817334700136628,88,1.0,0.9600140003014488,0.0031004888437103756,-0.047628946535026244,1.1665739098123067
88,1.2669372428469938,0.03125807208216032,89,1.0,0.957458296878879,0.0016905329048311148,-0.04388066811132861,1.1541370250361638
89,2.400243199453022,1.2226456955442122,90,1.0,0.9577576406561784,-0.014279845676644738,-0.031340077579047894,1.1503533522172489
90,1.5148126409553735,-0.6713194393379911,91,1.0,0.9534301451485288,-0.010010425515042257,-0.029025892291567698,1.1413235885903275
91,1.2526627304347882,-0.14734045084804798,92,1.0,0.94753861177986,0.0051236500896413165,-0.043144261713268614,1.143943578644057
92,-1.3864628671948276,-2.553009882990221,93,1.0,0.9505883149631232,0.0010050308438562948,-0.04263865722821017,1.132782429375672
93,-3.112317934775361,-1.892176108013918,94,1.0,0.9498315972215787,-0.001836345806291412,-0.03839203146677241,1.1221351173642364
94,-2.894749060758116,-0.09232491809269051,95,1.0,0.9497294510511556,-0.0016141715031019344,-0.03855835320237486,1.1107038077162381
95,-1.804473233095882,0.8457887296061241,96,1.0,0.9490081014670044,0.002007584258519661,-0.040547800868075363,1.1172300559492814
96,-2.1444196330925505,-0.4603230533509223,97,1.0,0.9631300531926974,-0.011987911065998124,-0.03849857259763607,1.1196342964024528
97,-0.7502213236326496,1.2267485690891857,98,1.0,0.9654944455733107,-0.011507727457110406,-0.040752077140053446,1.109061878160719
98,-0.37195910247050623,0.3427290174607628,99,1.0,0.9647830392965787,-0.014004912668759808,-0.038628314212093555,1.0990410004953357
99,-0.5824801746437659,-0.21877057285305826,100,1.0,0.9626412335007236,-0.00940972988017337,-0.03729189272148161,1.0964653732000083
100,-0.48051550495252665,0.05493845648789424,101,1.0,0.9593179502952504,-0.00520199092868314,-0.040106973404382455,1.0875615906590514
101,-1.7670331870618547,-1.325024839833438,102,1.0,0.9571052658547745,0.001304283518592843,-0.04228849723952696,1.080258835419369
102,-2.8292110830105868,-1.2282512578589548,103,1.0,0.960689665447476,-0.004740065804011714,-0.03669559405774629,1.0746414099125658
103,-2.916106598165603,-0.3473411365359313,104,1.0,0.9602437071155692,-0.004682180227862864,-0.036632364738916484,1.0646532068247598
104,-2.4133680028658504,0.2570903781839164,105,1.0,0.9607910699132316,-0.010169869496932446,-0.03530602923689308,1.061486825815523
105,-3.0973747233429805,-0.8678903439519531,106,1.0,0.9558013879019461,-0.005764746613123713,-0.03214757463769569,1.0559486758781618
106,-2.433126862946673,0.40780513407232405,107,1.0,0.9733334025770894,-0.045737840270369284,0.0020669347173175065,1.1314626978852287
107,-2.792376340187796,-0.5474547362737023,108,1.0,0.9936604858680873,-0.06112200862433336,0.0009531283277904888,1.1270422279216057
108,-3.2474139334952485,-0.6789702114633355,109,1.0,0.9815097063530946,-0.09738407153850138,0.03924568317681909,1.1490297187782725
109,-2.9398320653595134,0.03509550681755506,110,1.0,0.975583224378923,-0.08867096578829922,0.03882793858825964,1.1401890651756956
110,-1.8490736402412593,0.8571731213191335,111,1.0,0.9762172503308285,-0.0925490004715688,0.04345400058521129,1.1305885968298426
111,-2.3156792117363896,-0.5896404755307085,112,1.0,0.9790370458810592,-0.09326033331809148,0.046450918742695815,1.13174144244888
112,-5.201800275738438,-3.069799928119679,113,1.0,0.9613092957068324,-0.0807644171725822,0.04168008989642971,1.1571464339878625
113,-5.796237056109046,-1.0729692794246752,114,1.0,0.9688043461042974,-0.09230554423229895,0.043955681888199906,1.1493478842666918
114,-3.4620134275696617,1.8297747178032275,115,1.0,0.9668510861532991,-0.09798622533677959,0.05344818886653666,1.1417751786381083
115,-3.439187324116441,-0.21339486598527008,116,1.0,0.9719060523064406,-0.10798982186713224,0.06100459269902574,1.142177583861247
116,-3.495074186545396,-0.3072230900038121,117,1.0,0.9519307407951635,-0.09887613385046476,0.06597976638838003,1.1794988443785845
117,-4.376930561786873,-1.162351786379155,118,1.0,0.953527590706475,-0.10120106944007509,0.06659328087530657,1.1698225272221394
118,-2.0740744312633606,1.9345056894514434,119,1.0,0.9545295297446904,-0.08634072634227796,0.049132574214306605,1.1674231434417646
119,-1.2776214729321536,0.6677655626881938,120,1.0,0.953602208874653,-0.08574972414089092,0.04940258913708794,1.1581608701820765
120,-1.7582623125201997,-0.5438929369507591,121,1.0,0.953024821156616,-0.08262746754335878,0.047053755635116164,1.1505299315971251
121,-2.7822657942131066,-1.1663127539029718,122,1.0,0.9520781115016548,-0.08139117542079183,0.04640482291411535,1.1421350038120317
122,-0.20470358041769599,2.3296944722286237,123,1.0,0.9529945242548554,-0.0835102955856932,0.04727753388199639,1.1345413976836274
123,0.05987535525409926,0.28951385869735874,124,1.0,0.9521837253763761,-0.08327597577631923,0.04803006784711877,1.1261460726535728
124,0.8521404124801311,0.8281222864977498,125,1.0,0.950957307912477,-0.08010181581556004,0.04571160482989189,1.1204041394573014
125,0.6299404150930448,-0.13553767388743726,126,1.0,0.9548200224120771,-0.08545051132192974,0.04728677365421674,1.11832505884659
126,0.9920317146610993,0.4159651834000167,127,1.0,0.9574105782373786,-0.08626784323433236,0.0457191667782241,1.1109507848514901
127,0.6150571727127624,-0.29259217875795873,128,1.0,0.9575123417430014,-0.08610343796057127,0.045495709583286977,1.1024821078785754
128,0.10306536004773997,-0.4667058166912877,129,1.0,0.9575214014630968,-0.08443225494035785,0.04476150572093075,1.096825173615318
129,0.355571655713105,0.2467419427964004,130,1.0,0.9560077057162193,-0.08301098635168369,0.04409064861627034,1.0896229288232027
130,-0.26668276011580827,-0.5938784755852078,131,1.0,0.9591850259374411,-0.09113330114582884,0.04690073783066013,1.0936563138694622
131,-1.2019086964791916,-0.9664805825325726,132,1.0,0.9536494862248437,-0.08734409952516894,0.049329497926568884,1.0884583858320676
132,-1.5093213094456164,-0.4284923715703169,133,1.0,0.954902767931625,-0.09108339564692533,0.05213696621427297,1.08104084563503
133,-1.393114793490731,-0.02003970042372646,134,1.0,0.9569743841784674,-0.08961382220151097,0.04899802301898216,1.0785205911659168
134,-1.8559372685700255,-0.5750216543691196,135,1.0,0.9586499589725864,-0.09044770946491018,0.04854115389017707,1.0713491909120179
135,-1.3533846418427125,0.3459832608996739,136,1.0,0.9561647971356966,-0.09536330148596305,0.053892755682535834,1.0754732618235603
136,0.07898044060997278,1.3295171388890217,137,1.0,0.9551084391568138,-0.09410037182992603,0.053828801426392736,1.067893882476494
137,-0.51905430123807,-0.558043478682918,138,1.0,0.954635633334002,-0.08825795726985787,0.04765703596099023,1.062987443827053
138,-0.8533027362750705,-0.3734098231484801,139,1.0,0.9599935663024162,-0.09386746436619733,0.04779674898563579,1.071274489230762
139,-1.6225844747515903,-0.850211273497746,140,1.0,0.9557858393106813,-0.09136893618490748,0.04916125569450005,1.0650480018331632
140,-1.8007293221825642,-0.32667972453100164,141,1.0,0.9516898995719616,-0.07347253006238412,0.03652254696384436,1.0711243390761616
141,-0.3345643591276337,1.3108509029469406,142,1.0,0.9465816016327204,-0.06712644212024055,0.03384580857922462,1.0661211739908025
142,-0.3563665203530335,-0.02102545916882157,143,1.0,0.9397498771090756,-0.04471931013078685,0.021460437090848467,1.0828787276057994
143,0.21212288235931154,0.5542056874901437,144,1.0,0.9393843113728905,-0.044269445443350264,0.021272371783601824,1.075518734139873
144,1.716131842012085,1.5321305566835113,145,1.0,0.9393603483684019,-0.04024538853903707,0.018229902091044876,1.069052701648659
145,1.1816192690473846,-0.36145695238355485,146,1.0,0.9397604632457836,-0.04059254790272886,0.018931457677246633,1.0621451816160885
146,2.3874996054676267,1.3047597160812665,147,1.0,0.9399905654434828,-0.040474993214605084,0.019201307950421565,1.0552651585177664
147,1.6554231767761194,-0.5223039792553393,148,1.0,0.9397756040646299,-0.04051930641485701,0.018791428719403494,1.0485180800132217
148,3.3347749141945244,1.8092028663508668,149,1.0,0.9406719017677042,-0.04218997113436202,0.017098531030572028,1.0455119248504139
149,3.0796177605830315,0.03789110998552232,150,1.0,0.9471876368525781,-0.046667009081355466,0.011539888801643037,1.0506802929230252
150,3.129015279186317,0.30745731375188196,151,1.0,0.9517504262506717,-0.04831204020728501,0.007815038599051622,1.0457651441893259
151,3.07697036427803,0.19671268626256871,152,1.0,0.9502122369539963,-0.050870820800880893,0.012181852443890707,1.0404175397251925
152,2.9974718056161245,0.16611214736820382,153,1.0,0.9480128002265501,-0.04608094394726784,0.009584148195840261,1.0372344915307987
153,2.561166316559744,-0.19861816492941145,154,1.0,0.9398922414273168,-0.033279774798294984,0.003629282531014383,1.0511263877991746
154,1.5701720146489624,-0.7956220919537488,155,1.0,0.9278804351319994,-0.017119636680537457,-0.0011434808786546446,1.0520813698660836
155,0.056144006312219386,-1.4125971880936052,156,1.0,0.9364375373673534,-0.03909885510829563,0.012816377911095158,1.0559915373727902
156,-0.5384912851569136,-0.6303342741499981,157,1.0,0.929545068365927,-0.03828967527493489,0.01876271792709338,1.0542651096747777
157,-0.03345418144455914,0.43492481498705127,158,1.0,0.9286654334637358,-0.036161159742057976,0.017559320578380125,1.0478847656542465
158,-0.7425081325839464,-0.7075758964953963,159,1.0,0.9286322698908757,-0.035926672253391606,0.017317679116660444,1.0414258992057495
159,1.090834359173179,1.7648111331647456,160,1.0,0.928461152726047,-0.034795381460475394,0.016964043683567832,1.046272131593416
160,-0.05905000303336738,-1.0330413031489436,161,1.0,0.9192675825673741,-0.026121996838905145,0.016100769004730415,1.0480032499142218
161,-1.3839109026836165,-1.334249162219478,162,1.0,0.9254321192618553,-0.03911168687534671,0.022453410475050242,1.046748012530128
162,-0.3885900621651295,0.8466119066887272,163,1.0,0.9333890282333586,-0.03678810901502548,0.011225827751744874,1.053275129423573
163,-0.47500887631929206,-0.11084821131350568,164,1.0,0.9277236341422275,-0.03533670001456498,0.014865773504940647,1.0497788889338464
164,-0.41189353009285024,0.03333946824300004,165,1.0,0.9347467456509299,-0.05666704814701895,0.027474799989646217,1.0620573191337381
165,-1.725604519590974,-1.3462643531225644,166,1.0,0.9396875642656616,-0.05940464721329194,0.024941423196165467,1.057183694234947
166,-0.4361819832202043,1.1257311084757937,167,1.0,0.9425437289472547,-0.05081570362009935,0.013579484571400334,1.05806342254214
167,0.5630712219205678,0.9770099873155899,168,1.0,0.9526116618366264,-0.05528463146421813,0.01078762045235335,1.0687361079813664
168,1.9704009657625314,1.4852547310621322,169,1.0,0.9440183249625329,-0.05265461064388379,0.014269717391303591,1.0674397833883522
169,1.1224171755813095,-0.6522125859919725,170,1.0,0.939598235116693,-0.04017729497170196,0.008478670775911289,1.065669771106567
170,-0.7977827253169818,-1.8332929052169913,171,1.0,0.9476681125032865,-0.05605737521315043,0.02271937686736128,1.0767214498641011
171,-1.2495097902134784,-0.5624335188416333,172,1.0,0.938339659125069,-0.05159274960231998,0.023893390562894537,1.076166610935149
172,-2.2089261574528383,-1.0876136907633507,173,1.0,0.9360186753821719,-0.045256039762876926,0.02135615139434357,1.071144428492338
173,-3.734544812353157,-1.7260383454902979,174,1.0,0.9434112565253705,-0.06936753664777628,0.05209417114769471,1.1289614726326467
174,-2.518242641509862,0.8774320490846421,175,1.0,0.9553422553692998,-0.07924491319459182,0.0532389157883364,1.125195534987997
175,-3.09604133970784,-0.7701882526509044,176,1.0,0.9583713041358345,-0.06672372922497716,0.041911990895096125,1.1231929496334194
176,-4.587491501282923,-1.7385264210072364,177,1.0,0.9609328820236757,-0.0666105421816355,0.04363011529215253,1.1195121476301124
177,-3.2282234644652044,0.9566617265016036,178,1.0,0.9582289436325272,-0.06690485164635421,0.04161891454101171,1.1166824819948278
178,-3.3118556572878357,-0.32961921085924456,179,1.0,0.9688630310934218,-0.08674401230994104,0.03412950559131122,1.154736192529649
179,-6.458202457233464,-3.399375216016931,180,1.0,0.9581738954157901,-0.07944745528747045,0.04106496811797378,1.151778400498521
180,-6.732839209070602,-0.8550562063429539,181,1.0,0.9598826628370442,-0.08703409842569154,0.04862788806022269,1.146498461087595
181,-7.004791014057491,-0.8475351447487364,182,1.0,0.9571764728837848,-0.08756874156959606,0.049414719012168894,1.1454316714130386
182,-7.228401897423762,-0.7921795681089784,183,1.0,0.9616211543311475,-0.09451457956534362,0.04980509924994293,1.1442150679280532
183,-5.9760767298140145,0.6668612800986531,184,1.0,0.966547539019149,-0.09419994169523056,0.04255235644681741,1.1444389592588986
184,-2.6315134747407676,2.8892875112066587,185,1.0,0.9678490065048392,-0.09414427588963975,0.04097098367304786,1.1387442658385414
185,-3.094616977557071,-0.5942100640180027,186,1.0,0.9685053055088056,-0.09153003280832844,0.037562070452312676,1.1348812962303538
186,-3.441637427436726,-0.5704062455898146,187,1.0,0.9676324253901205,-0.0911007974603942,0.037846995719290226,1.1294308450297192
187,-2.183497461754059,0.9712375274619731,188,1.0,0.9685434274470774,-0.0936925228812851,0.03925404544510622,1.1254469770211568
188,-0.9762944684239165,1.0542157912046746,189,1.0,0.9645769818511603,-0.09173249018670114,0.041802840275987914,1.1292526437890213
189,0.19498593256616237,1.1299023030395952,190,1.0,0.9622689547562465,-0.08841556196047275,0.040504391970858644,1.1240805888605108
190,0.46107830399058813,0.31718888398282175,191,1.0,0.9617894030496272,-0.08600363816503741,0.03868066621142292,1.1187993189601606
191,1.0292231152495124,0.6220657270165606,192,1.0,0.9613157553395528,-0.08507277124023824,0.03784760028759852,1.1138300325419928
192,0.6464949923271872,-0.2863664537629415,193,1.0,0.9627442908309589,-0.08738452715616717,0.03820385833156069,1.1117597096623386
193,-0.05851033210240997,-0.6552588393892795,194,1.0,0.9693471491776235,-0.09086925661287569,0.03454636789639079,1.1208294708679185
194,1.287622893516496,1.323525011332898,195,1.0,0.9766392062548942,-0.09411391024883095,0.031037200085276245,1.1197288951554938
195,0.9103929771480888,-0.25434747361900545,196,1.0,0.9737669563110148,-0.09674533675919736,0.03566422961995454,1.116484934862293
196,1.0766767700392514,0.24503196499183072,197,1.0,0.9735683779562886,-0.09627840470154654,0.03549105843214548,1.1109203952169477
197,0.6196523928707979,-0.3713368588711743,198,1.0,0.9734903757690107,-0.09473455374386307,0.033146767808797134,1.1064817023382978
198,-0.30355320128689245,-0.881111052342484,199,1.0,0.9746715165102025,-0.09579474213067335,0.03227114367399184,1.10285720110848
199,-2.0118134902458413,-1.7555789007167388,200,1.0,0.969886361287781,-0.0947234210661088,0.03749873630411221,1.1129072041769645
200,-2.859336913890349,-1.051865764584931,201,1.0,0.9592431021253663,-0.08055654098511192,0.03222883454550977,1.116139874508337
201,-1.9179368265228427,0.6786200628937991,202,1.0,0.961210244228804,-0.08511284375129884,0.03467196138018735,1.1112707318668011
202,-1.7228575470232599,0.05199710088866055,203,1.0,0.962333441576336,-0.08273785968887812,0.03058008649767915,1.1078975208411808
203,-1.1245025340725165,0.47384199565254925,204,1.0,0.9615574089585526,-0.08260268491687393,0.031247337533006236,1.1029687097313157
204,-0.3821346726760718,0.6663255517246541,205,1.0,0.9608650027204068,-0.08054795606388644,0.029881447145766737,1.098902854836437
205,-2.097382170065061,-1.7249873638456383,206,1.0,0.9576951870849232,-0.07569203172801205,0.02754185327740547,1.10418097629879
206,-0.6974214447611156,1.205288880364925,207,1.0,0.9455119650674473,-0.0601199953678124,0.02358175635803617,1.1161210399081325
207,-0.1652488364782676,0.48722563223414783,208,1.0,0.9388940020180025,-0.04868720711927284,0.018238538912614382,1.113984416855669
208,0.4764615324779633,0.6531335214566659,209,1.0,0.9409576237407831,-0.05546974846850099,0.02312418159110169,1.1105310102628259
209,0.15440119777742206,-0.2657874786403511,210,1.0,0.94113594127789,-0.05544090081144893,0.022903920712545933,1.1053364617423833
210,0.6117130068185739,0.4696398018588971,211,1.0,0.9413029860386076,-0.053083089711908,0.020496132274602542,1.1036866214192294
211,-0.8955020932061027,-1.4523524266453731,212,1.0,0.9391698921721384,-0.05124590563691116,0.020359982585635004,1.100171507465861
212,1.0106901521093095,1.8089808939488419,213,1.0,0.9415207652907,-0.056861710226497664,0.02317334912976426,1.0992053645226785
213,0.19806701915746072,-0.7087162268770425,214,1.0,0.9441863051886777,-0.05779082738875122,0.02118803225652338,1.0961392332504423
214,-0.502960802894375,-0.6823730007251216,215,1.0,0.9459639071532602,-0.05673867933857673,0.01846427294126597,1.0930936664276492
215,-0.5250037383539214,-0.08442658746165176,216,1.0,0.9431062345235496,-0.05708550478885461,0.020810099074317506,1.0932996720437254
216,-1.3298898257685472,-0.8543375234126488,217,1.0,0.9418264553592998,-0.05509316587040014,0.020264255372477644,1.0886965180919963
217,-0.6434360807266971,0.5637444078774784,218,1.0,0.9412914539762595,-0.05251905531631525,0.01781449242610776,1.0847566741184616
